"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1124",243,"charcoal | 100-200um num",NA,NA,NA,NA,25002,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",1,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17916,169.04,169.04,"cm",NA,"AMS","terrestrial plant macrofossil",50195,NA,NA,NA,"UCIAMS-102377",FALSE,"infinite age","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because infinite age","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",50195,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",244,"charcoal | 100-200um num",NA,NA,NA,NA,25821,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17916,169.04,169.04,"cm",NA,"AMS","terrestrial plant macrofossil",50195,NA,NA,NA,"UCIAMS-102377",FALSE,"infinite age","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because infinite age","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",50195,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",245,"charcoal | 100-200um num",NA,NA,NA,NA,27181,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0.5,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17917,174.52,174.52,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,4926,70523,NA,"AT-58",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",70523,65597,75449,70523,174.52,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",246,"charcoal | 100-200um num",NA,NA,NA,NA,27441,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0.6666666667,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17917,174.52,174.52,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,4926,70523,NA,"AT-58",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",70523,65597,75449,70523,174.52,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",247,"charcoal | 100-200um num",NA,NA,NA,NA,27865,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0.5,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17917,174.52,174.52,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,4926,70523,NA,"AT-58",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",70523,65597,75449,70523,174.52,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",248,"charcoal | 100-200um num",NA,NA,NA,NA,28386,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0.8333333333,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17917,174.52,174.52,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,4926,70523,NA,"AT-58",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",70523,65597,75449,70523,174.52,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",249,"charcoal | 100-200um num",NA,NA,NA,NA,29234,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17917,174.52,174.52,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,4926,70523,NA,"AT-58",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",70523,65597,75449,70523,174.52,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",250,"charcoal | 100-200um num",NA,NA,NA,NA,30441,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0.6666666667,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17918,193.58,193.58,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,8176,85557,NA,"AT-62",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",85557,77381,93733,85557,193.58,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",251,"charcoal | 100-200um num",NA,NA,NA,NA,30732,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17918,193.58,193.58,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,8176,85557,NA,"AT-62",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",85557,77381,93733,85557,193.58,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",252,"charcoal | 100-200um num",NA,NA,NA,NA,30793,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0.75,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17918,193.58,193.58,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,8176,85557,NA,"AT-62",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",85557,77381,93733,85557,193.58,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",253,"charcoal | 100-200um num",NA,NA,NA,NA,30853,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0.5,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17918,193.58,193.58,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,8176,85557,NA,"AT-62",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",85557,77381,93733,85557,193.58,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",254,"charcoal | 100-200um num",NA,NA,NA,NA,31182,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0.25,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17918,193.58,193.58,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,8176,85557,NA,"AT-62",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",85557,77381,93733,85557,193.58,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",255,"charcoal | 100-200um num",NA,NA,NA,NA,31441,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17919,220.03,220.03,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,8625,102091,NA,"AT-70",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",102091,93466,110716,102091,220.03,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",256,"charcoal | 100-200um num",NA,NA,NA,NA,32789,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0.5,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17919,220.03,220.03,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,8625,102091,NA,"AT-70",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",102091,93466,110716,102091,220.03,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1124",257,"charcoal | 100-200um num",NA,NA,NA,NA,32891,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",100,200,"False","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b","2086","charcoal","count","unspec","pollen_slide","particle","100-200um num",NA,"100-200um","num","RPDv1b","measured",1,"RPDv1b",NA,"Lake Lisan core 5017-1-A_micro",31.50805,35.471,-430,"north","Jordan",NA,"sedlac",1124,1,2017,"Kitagawa, H., Stein, M., Goldstein, S.L., Nakamura, T., Lazar, B., 2017. Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea. Radiocarbon 59, 383–394.","Radiocarbon chronology of the DSDDP core at the deepest floor of the Dead Sea","Radiocarbon",59,NA,"383-394",NA,"10.1017/RDC.2016.120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085|RPDv1b:2086",1124,"Lazar, B.",1,"Lazar","B.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2085",1124,"RPDv1b",2085,17919,220.03,220.03,"cm",NA,"Uranium Thorium dating","bulk sediment, calcareous deposits",NA,8625,102091,NA,"AT-70",TRUE,"","NA Date is calibrated.","Lake Lisan core 5017-1-A_micro_POLLENSLIDE","counted","100-200",NA,NA,"",102091,93466,110716,102091,220.03,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Uranium series","Uranium-series",14244,88031.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
