"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1661",27,"charcoal | >125um num",NA,73,NA,NA,333.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",113,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",28,"charcoal | >125um num",NA,75,NA,NA,370.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",229,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",29,"charcoal | >125um num",NA,77,NA,NA,400.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",169,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",30,"charcoal | >125um num",NA,79,NA,NA,430.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",164,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",31,"charcoal | >125um num",NA,81,NA,NA,459.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",163,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",32,"charcoal | >125um num",NA,83,NA,NA,489.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",151,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",33,"charcoal | >125um num",NA,85,NA,NA,520.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",96,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",34,"charcoal | >125um num",NA,87,NA,NA,550.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",121,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",35,"charcoal | >125um num",NA,89,NA,NA,581.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",183,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",36,"charcoal | >125um num",NA,91,NA,NA,601.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",142,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",37,"charcoal | >125um num",NA,93,NA,NA,612.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",194,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",38,"charcoal | >125um num",NA,95,NA,NA,623.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",210,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",39,"charcoal | >125um num",NA,97,NA,NA,634.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",204,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",40,"charcoal | >125um num",NA,99,NA,NA,648.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",196,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",41,"charcoal | >125um num",NA,101,NA,NA,666,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",212,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,52,52,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,52,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1661",42,"charcoal | >125um num",NA,103,NA,NA,683.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",392,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21057","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Fuller Lake (Paleon)",45.4206,-94.0743,NA,"north",NA,NA,"sedlac",1661,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Fuller Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21057",NA,NA,NA,NA,"noaa_study_id=21057; original pub in IMPD datafile header","IMPDv1:IMPD_21057",1661,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21057",1661,"IMPDv1","IMPD_21057",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,820,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Fuller Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",820,760,880,820,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-42.5,1675,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
