"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1629",697,"charcoal | >125um num",184.25,184.375,184.5,0.25,6473.1,6468.6,6477.6,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1.5,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",698,"charcoal | >125um num",184.5,184.625,184.75,0.25,6482.15,6477.6,6486.7,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1.5,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",699,"charcoal | >125um num",184.75,184.875,185,0.25,6491.25,6486.7,6495.8,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",9,NA,NA,"quant_raw",1.5,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",700,"charcoal | >125um num",185,185.125,185.25,0.25,6500.35,6495.8,6504.9,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",701,"charcoal | >125um num",185.25,185.375,185.5,0.25,6509.4,6504.9,6513.9,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",702,"charcoal | >125um num",185.5,185.625,185.75,0.25,6518.45,6513.9,6523,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",703,"charcoal | >125um num",185.75,185.875,186,0.25,6527.55,6523,6532.1,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",704,"charcoal | >125um num",186,186.125,186.25,0.25,6536.65,6532.1,6541.2,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",705,"charcoal | >125um num",186.25,186.375,186.5,0.25,6545.75,6541.2,6550.3,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",706,"charcoal | >125um num",186.5,186.625,186.75,0.25,6554.8,6550.3,6559.3,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",707,"charcoal | >125um num",186.75,186.875,187,0.25,6563.85,6559.3,6568.4,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",708,"charcoal | >125um num",187,187.125,187.25,0.25,6572.95,6568.4,6577.5,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",709,"charcoal | >125um num",187.25,187.375,187.5,0.25,6582.05,6577.5,6586.6,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",710,"charcoal | >125um num",187.5,187.625,187.75,0.25,6591.15,6586.6,6595.7,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1629",711,"charcoal | >125um num",187.75,187.875,188,0.25,6600.25,6595.7,6604.8,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19522","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Keche Lake",68.017444,-146.923806,740,"north",NA,NA,"sedlac",1629,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Keche Lake. NOAA/WDS Paleoclimatology IMPD study 19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19522",NA,NA,NA,NA,"noaa_study_id=19522; original pub in IMPD datafile header","IMPDv1:IMPD_19522",1629,"Duffy, Paul A.",1,"Duffy",NA,"Paul A.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19522",1629,"IMPDv1","IMPD_19522",NA,112.25,112.25,"cm",NA,"Radiocarbon",NA,15,3565,3831,NA,"NSRL-19852",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Keche Lake_SIEVED","counted","125-NaN",NA,NA,"",15,-3550,3580,15,112.25,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-56.35,11482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
