"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"841",33,"charcoal | num cm-2 yr-1",NA,90.5,NA,NA,2781.915,NA,NA,"GCDv4","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",21281485.7301181,NA,NA,"quant_influx",NA,"","","GCDv4","GCDv4_1153","charcoal","count","unspec","pollen_slide","particle","num cm-2 yr-1",NA,"no_size","num cm-2 yr-1","RPDv1b","measured",1,"GCDv4","","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1701,13715,523,5.23,"m",0.01,"AMS","bulk sediment",6530,50,NA,NA,"Beta-248349",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE",NA,NA,NA,NA,NA,6530,6480,6580,6530,523,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4","Sample Age Source: GCDv4"
"841",34,"charcoal | <100um num",NA,94.5,NA,NA,2868.298,NA,NA,"GCDv4","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",19633,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b","1701","charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1701,13715,523,5.23,"m",0.01,"AMS","bulk sediment",6530,50,NA,NA,"Beta-248349",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE","counted","NaN-100",NA,NA,"",6530,6480,6580,6530,523,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: GCDv4"
"841",34,"charcoal | >100um num",NA,94.5,NA,NA,2868.298,NA,NA,"GCDv4","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",57,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b","1702","charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1701,13715,523,5.23,"m",0.01,"AMS","bulk sediment",6530,50,NA,NA,"Beta-248349",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE","counted","100-NaN",NA,NA,"",6530,6480,6580,6530,523,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: GCDv4"
"841",34,"charcoal | num cm-2 yr-1",NA,94.5,NA,NA,2868.298,NA,NA,"GCDv4","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",8647263.25246499,NA,NA,"quant_influx",NA,"","","GCDv4","GCDv4_1153","charcoal","count","unspec","pollen_slide","particle","num cm-2 yr-1",NA,"no_size","num cm-2 yr-1","RPDv1b","measured",1,"GCDv4","","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1701,13715,523,5.23,"m",0.01,"AMS","bulk sediment",6530,50,NA,NA,"Beta-248349",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE",NA,NA,NA,NA,NA,6530,6480,6580,6530,523,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4","Sample Age Source: GCDv4"
"841",35,"charcoal | <100um num",NA,98.5,NA,NA,2954.681,NA,NA,"GCDv4","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",11676,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b","1701","charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1701,13715,523,5.23,"m",0.01,"AMS","bulk sediment",6530,50,NA,NA,"Beta-248349",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE","counted","NaN-100",NA,NA,"",6530,6480,6580,6530,523,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: GCDv4"
"841",35,"charcoal | >100um num",NA,98.5,NA,NA,2954.681,NA,NA,"GCDv4","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",40,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b","1702","charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1701,13715,523,5.23,"m",0.01,"AMS","bulk sediment",6530,50,NA,NA,"Beta-248349",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE","counted","100-NaN",NA,NA,"",6530,6480,6580,6530,523,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: GCDv4"
"841",35,"charcoal | num cm-2 yr-1",NA,98.5,NA,NA,2954.681,NA,NA,"GCDv4","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",5234683.52424961,NA,NA,"quant_influx",NA,"","","GCDv4","GCDv4_1153","charcoal","count","unspec","pollen_slide","particle","num cm-2 yr-1",NA,"no_size","num cm-2 yr-1","RPDv1b","measured",1,"GCDv4","","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1701,13715,523,5.23,"m",0.01,"AMS","bulk sediment",6530,50,NA,NA,"Beta-248349",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE",NA,NA,NA,NA,NA,6530,6480,6580,6530,523,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4","Sample Age Source: GCDv4"
"841",36,"charcoal | <100um num",NA,102.5,NA,NA,3041.064,NA,NA,"GCDv4","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",23328,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b","1701","charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1702,13716,73,0.73,"m",0.06,"AMS","charcoal",2340,40,NA,NA,"Beta-248342",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE","counted","NaN-100",NA,NA,"",2340,2300,2380,2340,73,0.06,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: GCDv4"
"841",36,"charcoal | >100um num",NA,102.5,NA,NA,3041.064,NA,NA,"GCDv4","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",202,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b","1702","charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1702,13716,73,0.73,"m",0.06,"AMS","charcoal",2340,40,NA,NA,"Beta-248342",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE","counted","100-NaN",NA,NA,"",2340,2300,2380,2340,73,0.06,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: GCDv4"
"841",36,"charcoal | num cm-2 yr-1",NA,102.5,NA,NA,3041.064,NA,NA,"GCDv4","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",6798354.38267999,NA,NA,"quant_influx",NA,"","","GCDv4","GCDv4_1153","charcoal","count","unspec","pollen_slide","particle","num cm-2 yr-1",NA,"no_size","num cm-2 yr-1","RPDv1b","measured",1,"GCDv4","","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1702,13716,73,0.73,"m",0.06,"AMS","charcoal",2340,40,NA,NA,"Beta-248342",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE",NA,NA,NA,NA,NA,2340,2300,2380,2340,73,0.06,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4","Sample Age Source: GCDv4"
"841",37,"charcoal | <100um num",NA,106.5,NA,NA,3127.447,NA,NA,"GCDv4","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",20994,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b","1701","charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1702,13716,73,0.73,"m",0.06,"AMS","charcoal",2340,40,NA,NA,"Beta-248342",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE","counted","NaN-100",NA,NA,"",2340,2300,2380,2340,73,0.06,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: GCDv4"
"841",37,"charcoal | >100um num",NA,106.5,NA,NA,3127.447,NA,NA,"GCDv4","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",165,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b","1702","charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Schneider, M.",1,"Schneider","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1702,13716,73,0.73,"m",0.06,"AMS","charcoal",2340,40,NA,NA,"Beta-248342",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE","counted","100-NaN",NA,NA,"",2340,2300,2380,2340,73,0.06,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: GCDv4"
"841",37,"charcoal | num cm-2 yr-1",NA,106.5,NA,NA,3127.447,NA,NA,"GCDv4","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",8682412.23413881,NA,NA,"quant_influx",NA,"","","GCDv4","GCDv4_1153","charcoal","count","unspec","pollen_slide","particle","num cm-2 yr-1",NA,"no_size","num cm-2 yr-1","RPDv1b","measured",1,"GCDv4","","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Schneider, M.",1,"Schneider","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1702,13716,73,0.73,"m",0.06,"AMS","charcoal",2340,40,NA,NA,"Beta-248342",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE",NA,NA,NA,NA,NA,2340,2300,2380,2340,73,0.06,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4","Sample Age Source: GCDv4"
"841",38,"charcoal | <100um num",NA,110.5,NA,NA,3213.83,NA,NA,"GCDv4","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",14946,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b","1701","charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Ribeira do Farelo and Ribeira da Torre",37.151969,-8.594376,0.6,"north","Portugal",NA,"sedfluv",841,1,2016,"Schneider, H., Höfer, D., Trog, C., Mäusbacher, R., 2016. Holocene landscape development along the Portuguese Algarve coast – A high resolution palynological approach. Quaternary International 407, 47–63.","Holocene landscape development along the Portuguese Algarve coast - A high resolution palynological approach","Quaternary International",407,NA,"47-63",NA,"10.1016/j.quaint.2016.02.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701|RPDv1b:1702",841,"Schneider, M.",1,"Schneider","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1701",841,"RPDv1b",1702,13716,73,0.73,"m",0.06,"AMS","charcoal",2340,40,NA,NA,"Beta-248342",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Ribeira do Farelo and Ribeira da Torre_POLLENSLIDE","counted","NaN-100",NA,NA,"",2340,2300,2380,2340,73,0.06,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Fluvial","Carbon-14","Radiocarbon",-23.93478,7405.521,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: GCDv4"
