"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1659",27,"charcoal | >125um num",NA,77,NA,NA,291.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",71,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",28,"charcoal | >125um num",NA,79,NA,NA,317.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",57,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",29,"charcoal | >125um num",NA,81,NA,NA,342.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",53,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",30,"charcoal | >125um num",NA,83,NA,NA,370.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",72,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",31,"charcoal | >125um num",NA,85,NA,NA,401.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",79,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",32,"charcoal | >125um num",NA,87,NA,NA,431.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",110,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",33,"charcoal | >125um num",NA,89,NA,NA,455.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",113,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",34,"charcoal | >125um num",NA,91,NA,NA,479.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",174,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",35,"charcoal | >125um num",NA,93,NA,NA,506,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",311,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",36,"charcoal | >125um num",NA,95,NA,NA,534.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",477,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",37,"charcoal | >125um num",NA,97,NA,NA,562.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",460,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",38,"charcoal | >125um num",NA,99,NA,NA,583,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",448,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",39,"charcoal | >125um num",NA,101,NA,NA,603.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",243,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,54,54,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,54,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",40,"charcoal | >125um num",NA,103,NA,NA,625.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",273,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",41,"charcoal | >125um num",NA,105,NA,NA,648.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",382,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",42,"charcoal | >125um num",NA,107,NA,NA,671.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",258,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
